Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Corolla,No,$650,"278,277",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203784/2001-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Mazda,Verisa,Yes,$950,"148,937",1," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203785/2006-mazda-verisa-hatch?referringPage=SearchResults
Mitsubishi,Triton,No,$750,"276,805",0," Glass Broken, Has Key, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007203786/2007-mitsubishi-triton-utility?referringPage=SearchResults
Mitsubishi,Outlander,Yes,"$1,650",N/A,0," Left Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203787/2014-mitsubishi-outlander-xls-2-4p-4wd-cvt-sw-station-wagon?referringPage=SearchResults
Holden,Colorado,No,N/A,"70,856",2," Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007203788/2018-holden-colorado-ltz-dc-pu-2-8d-6at-utility?referringPage=SearchResults
Toyota,Corolla,No,N/A,N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203789/2019-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,"$1,500","125,286",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203803/2017-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Toyota,Landcruiser Prado,No,N/A,"483,886",1," Front Damage, Dismantled - Engine, Structural Damage, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007183800/2007-toyota-landcruiser-prado-3-0d-t-vx-5a-station-wagon?referringPage=SearchResults
Yamaha,MW,No,$50,N/A,1," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173826/2018-yamaha-mw-150ag-scooter?referringPage=SearchResults
Honda,CRV,No,$750,"183,783",1," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203821/2006-honda-crv-station-wagon?referringPage=SearchResults
BMW,Mini,No,$500,"116,174",2," Left Side Damage, Structural Damage, Selling De-Registered","Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203823/2004-bmw-mini-cooper-s-sedan?referringPage=SearchResults
Audi,A4,No,$500,N/A,1," Roof Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203824/2003-audi-a4-3-0-quattro-tiptron-sedan?referringPage=SearchResults
Mazda,Atenza,No,$500,"340,286",1," Roof Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203827/2008-mazda-atenza-station-wagon?referringPage=SearchResults
Audi,A4,No,N/A,N/A,1," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203830/2014-audi-a4-sedan?referringPage=SearchResults
Ford,Courier,No,"$1,500",N/A,0," Interior Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203873/2005-ford-courier-xlx-4-0p-crew-4x4-dual-cab-utility?referringPage=SearchResults
MG,4,No,N/A,925,1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007203874/2025-mg-4-essence-64kwh-ev-hatch?referringPage=SearchResults
Toyota,Yaris,No,N/A,N/A,1," Left Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203877/2019-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$400,"190,828",1," Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203879/2006-mitsubishi-colt-plus-hatch?referringPage=SearchResults
Toyota,Vanguard,Yes,N/A,"171,253",," Has Key, Not Driveable, Selling Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173894/2009-toyota-vanguard-station-wagon?referringPage=SearchResults
Nissan,Murano,Yes,$950,N/A,," Has Key, Not Driveable, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173897/2008-nissan-murano-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$750,"115,939",1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007193907/2010-suzuki-swift-hatch?referringPage=SearchResults
Mitsubishi,Lancer,No,$800,N/A,0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007193908/2014-mitsubishi-lancer-gsr-2-0pcvt-sl5s-sedan?referringPage=SearchResults
Audi,Q7,No,N/A,"131,553",1," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007203924/2017-audi-q7-sq7-quattro-4-0dt-station-wagon?referringPage=SearchResults
BMW,4 Series,No,N/A,N/A,1," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007203927/2017-bmw-4-series-418d-2-0d-8at-sedan?referringPage=SearchResults
Toyota,RAV4,No,N/A,"176,017",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203928/2013-toyota-rav4-gxl-2-5p-suv-6a-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$500,N/A,0," Rolled, Vandalised - Entire Vehicle, Vandalised - Interior, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204019/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Ractis,No,$650,"52,584",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007184036/2012-toyota-ractis-hatch?referringPage=SearchResults
Suzuki,Escudo,Yes,$650,N/A,0," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194067/2009-suzuki-escudo-station-wagon?referringPage=SearchResults
Toyota,Prius,No,N/A,"248,339",," Drives, Has Key, Selling Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007184072/2014-toyota-prius-hybrid-4d-hatch?referringPage=SearchResults
Nissan,Navara,No,N/A,"10,914",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007134244/2024-nissan-navara-sl-2-3d-7at-4d-dual-cab-utility?referringPage=SearchResults
Toyota,Hiace,No,N/A,1,0," Structural Damage, Selling De-Registered","5spd Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204312/2009-toyota-hiace-van?referringPage=SearchResults
Land Rover,Discovery,No,N/A,"190,516",1," Left Side Damage, Structural Damage, Selling De-Registered","8spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007204313/2014-land-rover-discovery-station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,N/A,N/A,0," Rear Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204314/2018-toyota-corolla-gx-1-8p-cvt-hatch?referringPage=SearchResults
Holden,Equinox,No,"$1,500",N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204317/2018-holden-equinox-ls-1-5p-6at-1-5l-station-wagon?referringPage=SearchResults
BMW,M3,No,N/A,"145,328",1," Right Front Damage, Structural Damage, Selling De-Registered","Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164323/2008-bmw-m3-coup%C3%A9?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,300","253,708",0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194399/2013-mitsubishi-outlander-2-4p-ls-4wd-station-wagon?referringPage=SearchResults
KTM,790,No,"$1,300",N/A,1," Impact Heavy - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194429/2019-ktm-790-duke-motorcycle?referringPage=SearchResults
8X4 E,Caged,No,$400,N/A,0," Rear Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007184431/2014-8x4-e-caged-trailer?referringPage=SearchResults
Porsche,Boxster,No,$500,"101,397",0," Chassis Damage, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Tiptronic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204493/1999-porsche-boxster-cabriolet?referringPage=SearchResults
Toyota,Vitz,Yes,"$1,500","161,939",0," Interior Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194504/2005-toyota-vitz-hatch?referringPage=SearchResults
Harley-Davidson,Vrscdx,No,"$3,000","7,297",1," Left Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194520/2012-harley-davidson-vrscdx-night-rod-special-motorcycle?referringPage=SearchResults
Nissan,Murano,No,$850,"195,807",1," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204521/2007-nissan-murano-station-wagon?referringPage=SearchResults
Nissan,Navara,No,N/A,"17,230",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007154567/2024-nissan-navara-sl-2-3d-7at-4d-dual-cab-utility?referringPage=SearchResults
Nissan,Juke,No,$950,"47,989",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194663/2015-nissan-juke-hatch?referringPage=SearchResults
Volvo,S80,Yes,$500,"98,510",1," Left Front Damage, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194911/2009-volvo-s80-3-2p-4dr-6sp-a-seda-sedan?referringPage=SearchResults
BMW,G310,No,$700,"16,238",1," Left Side Damage, Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194913/2021-bmw-g310-r-motorcycle?referringPage=SearchResults
Holden,Commodore,No,$500,"226,474",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204911/2010-holden-commodore-omega-sedan-at-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,"371,303",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007204913/2008-toyota-hilux-3-0td-4wd-sr5-dcu-5-utility?referringPage=SearchResults
Toyota,Aurion,No,"$1,500","240,655",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204914/2010-toyota-aurion-3-5p-at-x-sedan-6a-sedan?referringPage=SearchResults
PGO,Roughhouse,No,$10,"1,852",0," Front Damage, Vandalised - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204932/2022-pgo-roughhouse-50-scooter?referringPage=SearchResults
Mitsubishi,Triton,No,$750,"192,067",0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007204934/2009-mitsubishi-triton-glx-2-5tdi-utility?referringPage=SearchResults
Mercedes-Benz,C63,No,N/A,N/A,1," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204935/2012-mercedes-benz-c63-coupe-coup%C3%A9?referringPage=SearchResults
BMW,116i,No,$800,"63,543",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204939/2015-bmw-116i-hatch?referringPage=SearchResults
N/A,N/A,No,$500,N/A,N/A,N/A,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007204940/2000-toyota-funcargo-station-wagon?referringPage=SearchResults
Suzuki,SV650,No,$200,N/A,1," Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204962/2001-suzuki-sv650-motorcycle?referringPage=SearchResults
Toyota,Aqua,No,$950,N/A,1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007204965/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mercedes-Benz,C,Yes,N/A,"180,309",0," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007204994/2013-mercedes-benz-c-200-cgi-be-sedan?referringPage=SearchResults
Mercedes-Benz,C200,No,$950,N/A,0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205000/2008-mercedes-benz-c200-sedan?referringPage=SearchResults
Mazda,BT-50,No,N/A,N/A,1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007195001/2014-mazda-bt-50-2wd-glx-d-c-w-s-6at-dual-cab-utility?referringPage=SearchResults
Kawasaki,ER,Yes,"$1,300",N/A,0," Impact Heavy - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007185017/2023-kawasaki-er-400dn-motorcycle?referringPage=SearchResults
Volkswagen,Golf,No,$500,"104,474",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205053/2008-volkswagen-golf-variant-2-0t-station-wagon?referringPage=SearchResults
Holden,Astra,No,$950,N/A,1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205054/2019-holden-astra-wagon-ls--1-4pt-6at-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,"$1,500","250,035",0," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007195115/1989-toyota-hilux-surf-ssr-limited-station-wagon?referringPage=SearchResults
Dodge,Nitro,No,$500,"514,912",1," Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007195132/2008-dodge-nitro-nitro-2-8l-crd-6msx-station-wagon?referringPage=SearchResults
Toyota,Regius,No,N/A,"343,932",1," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007195141/2009-toyota-regius-ace-van?referringPage=SearchResults
Isuzu,F Series,No,"$2,000",N/A,0," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered",N/A,3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007175143/2016-isuzu-f-series-fvy1400a-curtainside-gcm-32-000kg?referringPage=SearchResults
Skoda,Superb,Yes,N/A,"89,652",1," Front Damage, Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007195172/2013-skoda-superb-v6-4x4-sedan?referringPage=SearchResults
Kia,Optima,No,$500,"114,955",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205181/2006-kia-optima-2-5-v6-petrol-sedan?referringPage=SearchResults
Mercedes-Benz,B180,No,$950,"56,253",0," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205183/2013-mercedes-benz-b180-hatch?referringPage=SearchResults
Toyota,Vitz,No,$500,"76,755",2," Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205184/2005-toyota-vitz-hatch?referringPage=SearchResults
Honda,Stream,No,$500,"196,365",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205187/2007-honda-stream-station-wagon?referringPage=SearchResults
Toyota,Auris,No,$500,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007195192/2008-toyota-auris-hatch?referringPage=SearchResults
BMW,X5,No,N/A,"164,969",," Drives, Has Key, Selling Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007135291/2010-bmw-x5-5d-touring?referringPage=SearchResults
Nissan,Navara,Yes,N/A,"28,781",," Has Key, Not Driveable, Selling Registered","7spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007115296/2024-nissan-navara-pro-4x-2-3d-4wd-7at-dual-cab-utility?referringPage=SearchResults
BMW,120i,No,$950,N/A,1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205387/2008-bmw-120i-touring?referringPage=SearchResults
BMW,X5,No,"$1,500","240,863",1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205407/2010-bmw-x5-touring?referringPage=SearchResults
KTM,200,Yes,$500,"14,361",1," Left Side Damage, Right Side Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205431/2018-ktm-200-duke-motorcycle?referringPage=SearchResults
Honda,Torneo,No,$500,"152,588",0," Ignition Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205439/2001-honda-torneo-sedan?referringPage=SearchResults
BMW,320i,No,$500,N/A,1," Chassis Damage, Front Damage, Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205514/2008-bmw-320i-sedan?referringPage=SearchResults
Mazda,Axela,No,$500,"161,718",1," Chassis Damage, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205519/2009-mazda-axela-hatch?referringPage=SearchResults
Honda,fit,Yes,$750,"66,962",1," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007195538/2008-honda-fit-hatch?referringPage=SearchResults
Suzuki,Jimny,No,N/A,"65,056",0," Water Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205581/2019-suzuki-jimny-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$850,"139,892",1," Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007205585/2010-toyota-prius-auto-hybrid-hatch?referringPage=SearchResults
Toyota,BB,No,$500,"202,289",1," Front Damage, Left Side Damage, Rolled, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205586/2005-toyota-bb-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,$500,"165,198",1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205622/2006-toyota-yaris-1-5p-hatch5-4a-hatch?referringPage=SearchResults
Toyota,C-hr,No,N/A,"84,317",1," Chassis Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007205625/2017-toyota-c-hr-hatch?referringPage=SearchResults
Holden,Captiva,No,N/A,"145,940",," Drives, Has Key, Selling Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007165622/2017-holden-captiva-lt-3-0p-4wd-6at-sw--5d-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,$650,"116,667",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007195630/2008-nissan-tiida-hatch?referringPage=SearchResults
Jaguar,XF,No,N/A,"121,439",," Drives, Has Key, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007165640/2010-jaguar-xf-4d-sedan?referringPage=SearchResults
Toyota,Ractis,No,$650,"157,998",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205651/2007-toyota-ractis-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"104,100",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205653/2012-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Aqua,No,$950,"154,785",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007205654/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Kawasaki,ZX,No,$500,"44,254",1," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007185680/2013-kawasaki-zx-1400e-motorcycle?referringPage=SearchResults
Toyota,Hilux,No,N/A,"84,245",3," Salt Water Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007175717/2021-toyota-hilux-sr5-cruiser-td-dc-2-dual-cab-utility?referringPage=SearchResults
Jaguar,XE,No,N/A,"46,714",," Drives, Has Key, Selling Registered","8spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007185764/2019-jaguar-xe-p250-r-dynamic-se-5d-sedan?referringPage=SearchResults
Yamaha,ATV YFM450,No,$1,N/A,0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007205760/2024-yamaha-atv-yfm450-quad-bike?referringPage=SearchResults
Nissan,Tiida,Yes,$750,N/A,1," Glass Broken, Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007195877/2006-nissan-tiida-station-wagon?referringPage=SearchResults
Suzuki,500,No,$850,N/A,0," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007205981/2023-suzuki-500-quad-bike?referringPage=SearchResults
Toyota,Vitz,No,$500,"149,696",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205984/2008-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Allion,No,$650,"185,570",0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205985/2002-toyota-allion-a18-sedan?referringPage=SearchResults
Mitsubishi,Colt,Yes,$600,"162,148",1," Glass Broken, Left Front Damage, Rear Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205989/2005-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Wish,No,"$1,500","169,171",0," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007205991/2010-toyota-wish-station-wagon?referringPage=SearchResults
Volkswagen,Touareg,No,N/A,"37,816",2," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007205994/2023-volkswagen-touareg-v6s-210kw-tdi-3-0dt-station-wagon?referringPage=SearchResults
Ford,Ecosport,No,$200,N/A,0," Airbags Deployed, Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007206000/2016-ford-ecosport-titanium-1-5p-6at-s-station-wagon?referringPage=SearchResults
Volkswagen,Golf,No,$500,"241,202",1," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007206005/2007-volkswagen-golf-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,"291,886",1," Airbags Deployed, Right Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007206008/2017-ford-ranger-xl-double-cab-w-s-a-dual-cab-utility?referringPage=SearchResults
Toyota,Spacio,No,$500,"244,170",2," Chassis Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007206013/1998-toyota-spacio-station-wagon?referringPage=SearchResults
Holden,Malibu,No,$500,"174,798",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007206014/2015-holden-malibu-cdx-2-4p-6at-sl-4dr-sedan?referringPage=SearchResults
Toyota,Vitz,Yes,"$1,300","141,639",1," Engine Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007206017/2007-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Prius,Yes,"$1,300","354,404",1," Right Front Damage, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007206020/2014-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Auris,No,$650,"151,000",0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007206024/2006-toyota-auris-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$950,"179,669",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007206035/2007-mazda-demio-hatch?referringPage=SearchResults
