Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Ractis,Yes,$0,"122,497",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301883/2005-toyota-ractis-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$500,N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301888/2010-nissan-tiida-hatch?referringPage=SearchResults
Mazda,MPV,Yes,$15,N/A,," Engine Damage, Fire Damage, Fire Damage Engine, Fire - Entire Vehicle, Structural Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301918/2006-mazda-mpv-station-wagon?referringPage=SearchResults
Ford,Falcon UTE,Yes,$400,"324,252",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301920/2002-ford-falcon-ute-auii-xr6vct-p-u-fa-utility?referringPage=SearchResults
Ford,Ranger,Yes,N/A,"212,730",," Engine Damage, Front Damage, Interior Damage, Left Front Damage, Right Front Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007301957/2019-ford-ranger-wildtrak-2-0d-4wd-dual-cab-utility?referringPage=SearchResults
Subaru,Impreza,No,$0,N/A,," Left Front Damage, Left Rear Damage, Right Rear Damage, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281957/2014-subaru-impreza-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$725,"36,925",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301961/2010-suzuki-swift-hatch?referringPage=SearchResults
Honda,Accord,Yes,$600,"194,548",," Front Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301972/2006-honda-accord-sedan?referringPage=SearchResults
Audi,TT,Yes,$0,N/A,," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301978/2013-audi-tt-coup%C3%A9?referringPage=SearchResults
Kawasaki,ex,No,$150,N/A,," No Compliance Plates, No Keys, Stolen & Recovered, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271975/2023-kawasaki-ex-400gpfnn-motorcycle?referringPage=SearchResults
Nissan,Leaf,Yes,N/A,N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007301997/2022-nissan-leaf-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,"298,816",," Left Front Damage, Rear Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007292001/2013-toyota-hiace-dual-cab-utility?referringPage=SearchResults
Hyundai,Tucson,No,N/A,N/A,," Rear Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292006/2015-hyundai-tucson-gdi-elite-2-0p-6at--station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"154,116",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302015/2006-toyota-corolla-sedan?referringPage=SearchResults
Nissan,Lafesta,Yes,$500,"218,727",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302024/2005-nissan-lafesta-station-wagon?referringPage=SearchResults
Subaru,Legacy,Yes,$0,N/A,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302029/2007-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Toyota,Corsa,Yes,$0,"227,413",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302061/1996-toyota-corsa-moa-hatch?referringPage=SearchResults
Toyota,Markx,No,$600,N/A,," Left Side Damage, Right Front Damage, Right Side Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302065/2009-toyota-markx-sedan?referringPage=SearchResults
Mazda,Axela,Yes,"$1,300","92,665",," Front Damage, Left Side Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302067/2011-mazda-axela-sedan?referringPage=SearchResults
Nissan,Tiida,Yes,$600,"150,974",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302084/2009-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Yaris,Yes,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302086/2022-toyota-yaris-cross-gx-hd-station-wagon?referringPage=SearchResults
Opel,Mokka,Yes,$600,"64,335",," Front Damage, Glass Broken, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302093/2013-opel-mokka-station-wagon?referringPage=SearchResults
Toyota,Hilux,Yes,N/A,"210,525",," Interior Damage, Has Key, Left Rear Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302097/2013-toyota-hilux-sr5-dual-cab-utility?referringPage=SearchResults
Nissan,Note,Yes,"$1,050","114,221",," Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302099/2009-nissan-note-hatch?referringPage=SearchResults
Nissan,Pathfinder,No,$600,"299,999",," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302104/1995-nissan-pathfinder-station-wagon?referringPage=SearchResults
Volkswagen,Touran,Yes,$500,"149,175",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302106/2013-volkswagen-touran-tsi-highline-station-wagon?referringPage=SearchResults
Nissan,Qashqai,Yes,$700,"137,243",," Hail Dmg, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302108/2012-nissan-qashqai-2-0-st-at-hatch?referringPage=SearchResults
Ford,Laser 1.8 GLXi Auto,No,$600,"242,261",," Left Front Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302109/1995-ford-laser-1-8-glxi-auto-sedan?referringPage=SearchResults
Nissan,Leaf,Yes,$0,"55,387",," No Major Panel Dmg, Statutory Write Off, Selling Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007292100/2012-nissan-leaf-electric-hatch?referringPage=SearchResults
Toyota,Starlet,Yes,$0,"239,775",," Front Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302110/1996-toyota-starlet-glanza-s-hatch?referringPage=SearchResults
Holden,Commodore,No,$600,N/A,," Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302111/2007-holden-commodore-sedan?referringPage=SearchResults
Mitsubishi,Outlander,Yes,N/A,"97,655",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302113/2015-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Honda,fit,Yes,$525,"191,595",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302114/2006-honda-fit-hatch?referringPage=SearchResults
Toyota,Markx,No,$0,N/A,," Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302115/2010-toyota-markx-250g-sedan?referringPage=SearchResults
Toyota,IST,Yes,$700,"166,982",," Left Rear Damage, Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302119/2004-toyota-ist-hatch?referringPage=SearchResults
Suzuki,GW250,Yes,$0,1,," Left Side Damage, Right Front Damage, Right Side Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302137/2016-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Suzuki,Vitara,Yes,$0,"404,739",, Selling Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282147/2016-suzuki-vitara-1-6p-4wd-6at-station-wagon?referringPage=SearchResults
SPRITE,Alpine 4,No,"$1,650",1,2," Interior Damage, Left Side Damage, Rear Damage, Roof Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007292190/2008-sprite-alpine-4-campervan?referringPage=SearchResults
Mazda,BT-50,No,"$1,000",N/A,," Roof Damage, Right Rear Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302204/2007-mazda-bt-50-d-cab-w-s-2wd-dx-ab-utility?referringPage=SearchResults
Toyota,Corolla,No,$0,"262,906",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292210/2005-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Mitsubishi,Galant,Yes,$500,"152,879",," Right Side Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272270/2007-mitsubishi-galant-fortis-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"2,493,397",," Front Damage, Roof Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302385/2010-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
NEW Holland,T6020 B6LBE,No,$0,N/A,0," Burnt 50%, Burnt Interior, Front Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007302386/2017-new-holland-t6020-b6lbe-tractor?referringPage=SearchResults
Honda,Odyssey,Yes,$0,"136,968",," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302388/2006-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Hiace,Yes,N/A,"293,427",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302391/2010-toyota-hiace-high-roof-van?referringPage=SearchResults
Hyundai,Accent,Yes,$0,"138,514",," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302393/2014-hyundai-accent-1-6-5d-a4-hatch?referringPage=SearchResults
Nissan,Navara,Yes,$0,"250,056",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302399/2011-nissan-navara-utility?referringPage=SearchResults
Dodge,Journey,Yes,$0,"133,805",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302409/2012-dodge-journey-3-6l-petrol-auto-sx-station-wagon?referringPage=SearchResults
Subaru,Exiga,Yes,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302410/2009-subaru-exiga-station-wagon?referringPage=SearchResults
Ford,Transit,Yes,$0,"195,498",," Right Rear Damage, Selling Registered","5spd Manual,",6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302413/1998-ford-transit-190-diesel-lwb-high-roof-van?referringPage=SearchResults
Ford,Transit,Yes,$0,"398,242",," Front Damage, Structural Damage, Selling De-Registered","7spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302414/2007-ford-transit-lwb-hiroof-m-high-roof-van?referringPage=SearchResults
Nissan,Tiida,Yes,$700,"187,629",," Left Side Damage, Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302431/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Mazda,Axela,Yes,$600,N/A,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302432/2007-mazda-axela-hatch?referringPage=SearchResults
Nissan,X-trail,Yes,"$6,500","130,572",, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292444/2017-nissan-x-trail-station-wagon?referringPage=SearchResults
Mazda,Axela,Yes,$0,N/A,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302453/2015-mazda-axela-hybrid-sedan?referringPage=SearchResults
Mazda,Demio,Yes,$400,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302456/2007-mazda-demio-hatch?referringPage=SearchResults
Honda,fit,No,$0,"76,008",," Hail Dmg, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302457/2007-honda-fit-hatch?referringPage=SearchResults
Mazda,Premacy,Yes,$775,"121,792",," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302460/2006-mazda-premacy-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,$700,"104,368",," Hail Dmg, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302469/2009-nissan-tiida-station-wagon?referringPage=SearchResults
Subaru,Impreza,Yes,$0,"216,710",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302471/2012-subaru-impreza-hatch?referringPage=SearchResults
Mazda,Bongo,Yes,$0,"213,197",," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302479/2011-mazda-bongo-van?referringPage=SearchResults
Hyundai,Ioniq,No,N/A,"110,934",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007292489/2021-hyundai-ioniq-100kw-ev-100kw-ev-hatch?referringPage=SearchResults
Suzuki,Ignis,Yes,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302536/2019-suzuki-ignis-ltdc-1-2p-cvt-station-wagon?referringPage=SearchResults
Toyota,Previa,Yes,$600,"339,719",," Left Side Damage, Selling Registered","4spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302546/2007-toyota-previa-2-4p-wagon-4a-station-wagon?referringPage=SearchResults
Nissan,Serena,Yes,$500,"162,006",," Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302551/2006-nissan-serena-sedan?referringPage=SearchResults
Nissan,X-trail,Yes,$150,"149,739",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302556/2008-nissan-x-trail-station-wagon?referringPage=SearchResults
Nissan,Juke,Yes,$0,"189,067",," Front Damage, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302557/2013-nissan-juke-hatch?referringPage=SearchResults
Holden,Viva,Yes,$16,N/A,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302559/2006-holden-viva-5dr-hatch-auto-sedan?referringPage=SearchResults
Toyota,Prius,Yes,$0,"179,912",," Airbags Deployed, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302562/2011-toyota-prius-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$400,"179,479",," Front Damage, Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302565/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Hilux,Yes,N/A,N/A,," Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302581/2023-toyota-hilux-sr-td-dc-2-8dt-utility?referringPage=SearchResults
Toyota,Wish,Yes,$0,"198,763",," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302591/2006-toyota-wish-station-wagon?referringPage=SearchResults
Kia,Cerato,Yes,"$3,200","93,813",," Hail Dmg, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302592/2016-kia-cerato-ex-hatch?referringPage=SearchResults
Mitsubishi,Airtrek,Yes,$400,"143,176",," Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292603/2001-mitsubishi-airtrek-station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,$600,"240,474",," Front Damage, Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302623/2008-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
Holden,Epica,Yes,$600,"201,557",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302626/2007-holden-epica-cdx-auto-sedan?referringPage=SearchResults
Land Rover,Range Rover,Yes,N/A,"143,465",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302627/2012-landrover-range-rover-evoque-station-wagon?referringPage=SearchResults
Toyota,Prado,Yes,N/A,"272,822",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302628/2005-toyota-prado-station-wagon?referringPage=SearchResults
Nissan,Note,Yes,$0,"36,902",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302632/2014-nissan-note-hatch?referringPage=SearchResults
Toyota,Axio,Yes,N/A,"171,350",," Rear Damage, Vandalised - Interior, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302638/2016-toyota-axio-sedan?referringPage=SearchResults
Kia,Sportage,Yes,N/A,N/A,," Rolled, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302652/2019-kia-sportage-urban-ex-2-0p-6at-station-wagon?referringPage=SearchResults
Toyota,Camry,Yes,$0,"319,664",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302661/2007-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Ford,Territory,Yes,$0,"218,381",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302741/2013-ford-territory-ts-awd-diesel-station-wagon?referringPage=SearchResults
Aprilia,Tuono,No,$350,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272745/2012-aprilia-tuono-v4-aprc-motorcycle?referringPage=SearchResults
Audi,A8,Yes,$0,"157,266",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302756/2011-audi-a8-se-exec-fsi-quattro-sedan?referringPage=SearchResults
Honda,Accord,Yes,$800,"147,822",," Chassis Damage, Front Damage, Glass Broken, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302778/2008-honda-accord-v6l-sedan?referringPage=SearchResults
Holden,Captiva,Yes,$0,N/A,," Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302801/2014-holden-captiva-5-lt-2wd-2-4-at-station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,$0,N/A,," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302817/2004-toyota-corolla-sedan?referringPage=SearchResults
Honda,fit,Yes,$0,"113,213",," Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302820/2016-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Ford,Focus,Yes,$0,"233,418",,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302834/2009-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Toyota,Landcruiser Prado,No,N/A,"259,951",," Front Damage, Airbags Deployed, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007292839/2016-toyota-landcruiser-prado-gx-2-8d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Kia,Sportage,Yes,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","9spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302840/2016-kia-sportage-urban-lx-2-0p-6at-s-station-wagon?referringPage=SearchResults
Honda,Odyssey,Yes,$500,"228,909",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302844/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Kawasaki,ex,Yes,$0,"36,281",," Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302853/2019-kawasaki-ex-400g-l-motorcycle?referringPage=SearchResults
Toyota,Wish,Yes,$0,"274,181",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302859/2005-toyota-wish-station-wagon?referringPage=SearchResults
Honda,fit,Yes,$250,"141,200",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302868/2005-honda-fit-hatch?referringPage=SearchResults
Daihatsu,Terios,Yes,$0,"324,428",, Selling Registered,"5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292866/2008-daihatsu-terios-1-5p-4wd-wagon5-5m-station-wagon?referringPage=SearchResults
Holden,Barina,No,$500,"124,032",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292869/2013-holden-barina-1-6-hatch-at-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,$0,N/A,," Left Front Damage, Left Rear Damage, Vandalised - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302877/2017-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Allion,Yes,"$1,600","161,754",," Front Damage, Ignition Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302880/2004-toyota-allion-a18-sedan?referringPage=SearchResults
Mazda,Axela,Yes,$200,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302881/2010-mazda-axela-sedan?referringPage=SearchResults
Toyota,Estima,Yes,"$1,300","260,608",, Selling Registered,N/A,8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302887/2007-toyota-estima-station-wagon?referringPage=SearchResults
Holden,Captiva,Yes,$700,"246,521",," Hail Dmg, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302896/2007-holden-captiva-lx-3-2l-v6-auto-station-wagon?referringPage=SearchResults
Volkswagen,Tiguan,Yes,$0,"163,486",," Impound Vehicle, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302913/2013-volkswagen-tiguan-tdi-103kw-7dsg-hatch?referringPage=SearchResults
Mitsubishi,Mirage,Yes,$0,"107,065",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302936/2016-mitsubishi-mirage-xls-1-2p-cvt-ha-5dr-hatch?referringPage=SearchResults
BMW,523i,Yes,$0,"55,851",," Rear Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302950/2012-bmw-523i-sedan?referringPage=SearchResults
Honda,Integra,Yes,$0,N/A,," Front Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302955/2005-honda-integra-sports-sedan?referringPage=SearchResults
Toyota,Echo,Yes,$500,"244,410",," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302956/2005-toyota-echo-hatch5-hatch?referringPage=SearchResults
RAM,1500,Yes,N/A,N/A,," Chassis Damage, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302958/2024-ram-1500-limited-rb-night-5--utility?referringPage=SearchResults
Toyota,Markx,Yes,$700,"120,181",," Hail Dmg, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302959/2007-toyota-markx-sedan?referringPage=SearchResults
